DATI MISURA

Inizio misura: 13/10/2023 17:09:56
Tempo di acquisizione (sec): 2.502170E+5
Eventi acquisiti: 29160

TDC          QDC1          QDC2          Time          Valido
3.200301E-6          -1.690588E-9          -1.670638E-9          2.806357E+4          0
6.080274E-6          -1.607113E-9          -1.597925E-9          2.807588E+4          0
8.160246E-6          -1.692425E-9          -1.685600E-9          2.808777E+4          0
1.427582E-6          -4.004789E-9          -3.950189E-9          2.809466E+4          0
3.200275E-6          -1.407087E-9          -1.429137E-9          2.809977E+4          0
1.095865E-6          -4.171214E-9          -2.814876E-9          2.810358E+4          0
7.360279E-6          -1.517075E-9          -1.533612E-9          2.811175E+4          0
4.320279E-6          -1.413650E-9          -1.424937E-9          2.812406E+4          0
1.871302E-6          -7.118566E-9          -3.186313E-9          2.812896E+4          0
4.160293E-6          -1.516812E-9          -1.520750E-9          2.813596E+4          0
5.484471E-6          -4.373864E-9          -2.717751E-9          2.814007E+4          0
9.956225E-6          -2.813563E-9          -3.716826E-9          2.814329E+4          0
3.680297E-6          -1.426775E-9          -1.429137E-9          2.814796E+4          0
1.648577E-6          -4.519814E-9          -4.786777E-9          2.814947E+4          0
8.800254E-6          -1.423887E-9          -1.420737E-9          2.816016E+4          0
1.760258E-6          -1.512087E-9          -1.495550E-9          2.817236E+4          0
4.160283E-6          -1.337787E-9          -1.348550E-9          2.818435E+4          0
9.760260E-6          -1.394487E-9          -1.387662E-9          2.819633E+4          0
6.080248E-6          -1.642813E-9          -1.656463E-9          2.820840E+4          0
6.240266E-6          -1.415487E-9          -1.405512E-9          2.822036E+4          0
2.852214E-6          -3.500789E-9          -4.404052E-9          2.822565E+4          0
1.990768E-7          -7.913154E-9          -5.323852E-9          2.823217E+4          0
1.514695E-6          -5.330677E-9          -2.740326E-9          2.823677E+4          0
1.035386E-5          -3.107826E-9          -3.059526E-9          2.823929E+4          0
6.240272E-6          -1.387400E-9          -1.404462E-9          2.824457E+4          0
2.675137E-6          -4.371239E-9          -2.908588E-9          2.824946E+4          0
8.960270E-6          -1.600813E-9          -1.607900E-9          2.825667E+4          0
7.200255E-6          -1.319412E-9          -1.312062E-9          2.826858E+4          0
1.280279E-6          -1.605538E-9          -1.597925E-9          2.828078E+4          0
8.960249E-6          -1.616038E-9          -1.613413E-9          2.829286E+4          0
3.680269E-6          -1.544112E-9          -1.530725E-9          2.830486E+4          0
6.720273E-6          -1.505000E-9          -1.493712E-9          2.831677E+4          0
1.928370E-6          -3.092863E-9          -3.509451E-9          2.832476E+4          0
9.602774E-7          -1.298150E-9          -1.313375E-9          2.832878E+4          0
6.720259E-6          -1.348550E-9          -1.329650E-9          2.834078E+4          0
1.855035E-6          -4.165177E-9          -2.877613E-9          2.834516E+4          0
2.880266E-6          -1.338575E-9          -1.303925E-9          2.835288E+4          0
8.182510E-7          -3.913964E-9          -4.525852E-9          2.836226E+4          0
9.440238E-6          -1.474287E-9          -1.450662E-9          2.836486E+4          0
1.120290E-6          -1.488462E-9          -1.484262E-9          2.837718E+4          0
1.763211E-7          -4.273327E-9          -2.985238E-9          2.838797E+4          0
8.800257E-6          -1.688750E-9          -1.697938E-9          2.838899E+4          0
6.365575E-6          -8.031804E-9          -3.744651E-9          2.839253E+4          0
4.802879E-7          -1.398950E-9          -1.389500E-9          2.840096E+4          0
1.659330E-6          -3.051651E-9          -3.209676E-9          2.840606E+4          0
4.000275E-6          -1.682188E-9          -1.679563E-9          2.841347E+4          0
7.200259E-6          -1.392650E-9          -1.388712E-9          2.842536E+4          0
2.400292E-6          -1.710538E-9          -1.701350E-9          2.843731E+4          0
4.000308E-6          -1.376637E-9          -1.380050E-9          2.844937E+4          0
7.200253E-6          -1.637825E-9          -1.648325E-9          2.846137E+4          0
3.422299E-7          -3.925514E-9          -3.130663E-9          2.846358E+4          0
1.600268E-6          -1.463787E-9          -1.494762E-9          2.847356E+4          0
7.360263E-6          -1.520225E-9          -1.520750E-9          2.848546E+4          0
7.785229E-6          -5.028540E-9          -2.669713E-9          2.848677E+4          0
8.160256E-6          -1.335687E-9          -1.293425E-9          2.849783E+4          0
1.220247E-6          -3.240914E-9          -2.797288E-9          2.850805E+4          0
7.840281E-6          -1.589263E-9          -1.606850E-9          2.850967E+4          0
1.920261E-6          -1.508675E-9          -1.512350E-9          2.852175E+4          0
5.440286E-6          -1.547525E-9          -1.554612E-9          2.853397E+4          0
5.920277E-6          -1.468512E-9          -1.453812E-9          2.854586E+4          0
5.920262E-6          -1.389237E-9          -1.381100E-9          2.855786E+4          0
3.520290E-6          -1.567475E-9          -1.589263E-9          2.856986E+4          0
9.120247E-6          -1.496862E-9          -1.506050E-9          2.858206E+4          0
3.203121E-7          -1.438850E-9          -1.408400E-9          2.859396E+4          0
4.202355E-6          -2.800176E-9          -3.607101E-9          2.860516E+4          0
3.074541E-6          -5.492115E-9          -2.805426E-9          2.861665E+4          0
4.160305E-6          -1.509987E-9          -1.520225E-9          2.861796E+4          0
1.289197E-7          -3.340926E-9          -3.088926E-9          2.862955E+4          0
4.226377E-6          -6.835066E-9          -4.255477E-9          2.863885E+4          0
3.520305E-6          -1.704763E-9          -1.699250E-9          2.864207E+4          0
1.024025E-5          -1.694788E-9          -1.694263E-9          2.865427E+4          0
8.320266E-6          -1.681138E-9          -1.689275E-9          2.866615E+4          0
2.004938E-6          -3.385289E-9          -3.787701E-9          2.866746E+4          0
2.707265E-6          -4.286189E-9          -2.838501E-9          2.867736E+4          0
6.240283E-6          -1.510250E-9          -1.504212E-9          2.869036E+4          0
1.024024E-5          -1.622863E-9          -1.641500E-9          2.870237E+4          0
6.409645E-6          -5.523615E-9          -3.646739E-9          2.870657E+4          0
2.061146E-6          -4.770239E-9          -2.517726E-9          2.870820E+4          0
7.040281E-6          -1.554875E-9          -1.549887E-9          2.871443E+4          0
3.040294E-6          -1.551462E-9          -1.562487E-9          2.872636E+4          0
8.480270E-6          -1.410762E-9          -1.393175E-9          2.873837E+4          0
4.093035E-6          -5.330152E-9          -3.189726E-9          2.874301E+4          0
8.320244E-6          -1.499750E-9          -1.515500E-9          2.875067E+4          0
5.760281E-6          -1.559862E-9          -1.558287E-9          2.876269E+4          0
5.120286E-6          -1.396587E-9          -1.412600E-9          2.877467E+4          0
2.560290E-6          -1.532300E-9          -1.534400E-9          2.878658E+4          0
1.600261E-6          -1.419425E-9          -1.423100E-9          2.879875E+4          0
3.364085E-6          -4.210589E-9          -2.724576E-9          2.880997E+4          0
9.280254E-6          -1.397375E-9          -1.413912E-9          2.882275E+4          0
3.203167E-7          -1.394487E-9          -1.397375E-9          2.883466E+4          0
3.840282E-6          -1.672738E-9          -1.681400E-9          2.884686E+4          0
6.560267E-6          -1.698725E-9          -1.695313E-9          2.885865E+4          0
2.335489E-6          -2.888901E-9          -2.574688E-9          2.886353E+4          0
3.040282E-6          -1.435437E-9          -1.463000E-9          2.887088E+4          0
9.440239E-6          -1.598188E-9          -1.639138E-9          2.888287E+4          0
5.120306E-6          -1.694000E-9          -1.688225E-9          2.889499E+4          0
1.645118E-6          -3.938901E-9          -2.705151E-9          2.890056E+4          0
8.640280E-6          -1.606850E-9          -1.592675E-9          2.890696E+4          0
9.600276E-6          -1.694263E-9          -1.688225E-9          2.891885E+4          0
3.527623E-6          -5.445390E-9          -3.161638E-9          2.892215E+4          0
4.480295E-6          -1.586900E-9          -1.584538E-9          2.893087E+4          0
5.376000E-7          -4.131052E-9          -3.536489E-9          2.893485E+4          0
8.102813E-7          -5.405752E-9          -2.488851E-9          2.893757E+4          0
7.680283E-6          -1.451975E-9          -1.467462E-9          2.894307E+4          0
3.520292E-6          -1.384512E-9          -1.374537E-9          2.895497E+4          0
1.600291E-6          -1.589263E-9          -1.601075E-9          2.896687E+4          0
6.560289E-6          -1.523375E-9          -1.540962E-9          2.897907E+4          0
3.200289E-6          -1.652525E-9          -1.657250E-9          2.899104E+4          0
5.920260E-6          -1.527837E-9          -1.523900E-9          2.900327E+4          0
1.440282E-6          -1.634938E-9          -1.642813E-9          2.901519E+4          0
5.467903E-6          -7.075516E-9          -3.372689E-9          2.901925E+4          0
3.203317E-7          -1.541750E-9          -1.540437E-9          2.902727E+4          0
5.600302E-6          -1.528625E-9          -1.533612E-9          2.903948E+4          0
1.519439E-6          -3.790851E-9          -3.255614E-9          2.904588E+4          0
4.554359E-7          -4.760002E-9          -4.022376E-9          2.904936E+4          0
5.920278E-6          -1.379000E-9          -1.380312E-9          2.905136E+4          0
1.760251E-6          -1.468512E-9          -1.460375E-9          2.906336E+4          0
3.360287E-6          -1.574562E-9          -1.591363E-9          2.907533E+4          0
2.400282E-6          -1.308387E-9          -1.338837E-9          2.908737E+4          0
9.602614E-7          -1.397375E-9          -1.391600E-9          2.909964E+4          0
2.880281E-6          -1.703975E-9          -1.706338E-9          2.911164E+4          0
8.740034E-7          -2.615113E-9          -4.681514E-9          2.911817E+4          0
9.440249E-6          -1.519437E-9          -1.531775E-9          2.912368E+4          0
1.280278E-6          -1.603700E-9          -1.643075E-9          2.913579E+4          0
8.960247E-6          -1.403937E-9          -1.422575E-9          2.914787E+4          0
2.880278E-6          -1.692688E-9          -1.695575E-9          2.915976E+4          0
2.880297E-6          -1.429137E-9          -1.451712E-9          2.917187E+4          0
4.960288E-6          -1.554875E-9          -1.582700E-9          2.918387E+4          0
2.070529E-6          -7.512579E-9          -5.052427E-9          2.918827E+4          0
8.640253E-6          -1.685600E-9          -1.674313E-9          2.919618E+4          0
3.680302E-6          -1.696625E-9          -1.697675E-9          2.920816E+4          0
1.936505E-7          -7.230653E-9          -4.065951E-9          2.921364E+4          0
1.603087E-7          -1.701088E-9          -1.689013E-9          2.922026E+4          0
6.240302E-6          -1.577975E-9          -1.578238E-9          2.923245E+4          0
3.360298E-6          -1.526000E-9          -1.528100E-9          2.924431E+4          0
3.200283E-6          -1.538862E-9          -1.531512E-9          2.925658E+4          0
3.753822E-7          -4.622977E-9          -2.638476E-9          2.926587E+4          0
5.120286E-6          -1.538075E-9          -1.528362E-9          2.926856E+4          0
7.680261E-6          -1.557237E-9          -1.540700E-9          2.928060E+4          0
3.520295E-6          -1.535975E-9          -1.521012E-9          2.929267E+4          0
2.581013E-6          -3.955439E-9          -5.329365E-9          2.930297E+4          0
2.560290E-6          -1.428087E-9          -1.426250E-9          2.930448E+4          0
9.760258E-6          -1.458012E-9          -1.472187E-9          2.931667E+4          0
3.321088E-6          -2.749776E-9          -3.075538E-9          2.932135E+4          0
4.160298E-6          -1.514975E-9          -1.511562E-9          2.932856E+4          0
9.920250E-6          -1.540962E-9          -1.536500E-9          2.934077E+4          0
2.720267E-6          -1.524425E-9          -1.536762E-9          2.935278E+4          0
1.814281E-6          -4.680202E-9          -3.265064E-9          2.935718E+4          0
9.280249E-6          -1.677988E-9          -1.676413E-9          2.936488E+4          0
1.024022E-5          -1.702138E-9          -1.696625E-9          2.937713E+4          0
7.618510E-7          -3.516539E-9          -2.630863E-9          2.937847E+4          0
1.833085E-6          -4.117402E-9          -5.106765E-9          2.938436E+4          0
4.640280E-6          -1.397375E-9          -1.388450E-9          2.938897E+4          0
5.600287E-6          -1.373225E-9          -1.366137E-9          2.940115E+4          0
2.037069E-6          -7.658791E-9          -3.932601E-9          2.941087E+4          0
8.800260E-6          -1.671163E-9          -1.662763E-9          2.941313E+4          0
3.251024E-7          -4.991265E-9          -3.885876E-9          2.941957E+4          0
1.600270E-6          -1.530200E-9          -1.526262E-9          2.942516E+4          0
7.200268E-6          -1.382675E-9          -1.385825E-9          2.943718E+4          0
1.600279E-6          -1.626275E-9          -1.638350E-9          2.944916E+4          0
5.440290E-6          -1.354062E-9          -1.355637E-9          2.946126E+4          0
3.817795E-6          -7.809991E-9          -2.835351E-9          2.946686E+4          0
7.680275E-6          -1.527312E-9          -1.533350E-9          2.947337E+4          0
4.800316E-6          -1.647013E-9          -1.655675E-9          2.948556E+4          0
8.640280E-6          -1.698988E-9          -1.707650E-9          2.949777E+4          0
1.350923E-6          -2.804376E-9          -3.732576E-9          2.950267E+4          0
6.720281E-6          -1.554350E-9          -1.553037E-9          2.950966E+4          0
2.400285E-6          -1.595038E-9          -1.604750E-9          2.952175E+4          0
6.402832E-7          -1.677725E-9          -1.680613E-9          2.953366E+4          0
1.760261E-6          -1.519175E-9          -1.519700E-9          2.954587E+4          0
2.855848E-6          -5.136690E-9          -3.452226E-9          2.955287E+4          0
5.440285E-6          -1.314687E-9          -1.327550E-9          2.955788E+4          0
7.040268E-6          -1.486625E-9          -1.484000E-9          2.956988E+4          0
4.960288E-6          -1.433862E-9          -1.427562E-9          2.958186E+4          0
1.760262E-6          -1.392912E-9          -1.409712E-9          2.959398E+4          0
7.040269E-6          -1.447250E-9          -1.433337E-9          2.960597E+4          0
9.671769E-6          -6.481215E-9          -4.504327E-9          2.960977E+4          0
8.320279E-6          -1.413650E-9          -1.428612E-9          2.961817E+4          0
9.920260E-6          -1.416537E-9          -1.433337E-9          2.962995E+4          0
4.800290E-6          -1.510512E-9          -1.529937E-9          2.964226E+4          0
8.640264E-6          -1.516550E-9          -1.529150E-9          2.965425E+4          0
3.520297E-6          -1.653575E-9          -1.679825E-9          2.966618E+4          0
1.249538E-6          -4.793602E-9          -3.861726E-9          2.967806E+4          0
1.024027E-5          -1.618138E-9          -1.603175E-9          2.969027E+4          0
4.000271E-6          -1.527837E-9          -1.521800E-9          2.970258E+4          0
4.728509E-6          -2.870263E-9          -4.176727E-9          2.970685E+4          0
3.202995E-7          -1.317312E-9          -1.312062E-9          2.971445E+4          0
4.711787E-6          -8.311104E-9          -2.639001E-9          2.971556E+4          0
8.199489E-7          -2.864751E-9          -2.226613E-9          2.972445E+4          0
7.520263E-6          -1.507362E-9          -1.486100E-9          2.972656E+4          0
1.440266E-6          -1.623650E-9          -1.668275E-9          2.973866E+4          0
4.960301E-6          -1.699775E-9          -1.698463E-9          2.975077E+4          0
8.160261E-6          -1.538862E-9          -1.536762E-9          2.976269E+4          0
8.320278E-6          -1.293162E-9          -1.322825E-9          2.977486E+4          0
1.120270E-6          -1.678250E-9          -1.670113E-9          2.978694E+4          0
1.920287E-6          -1.534400E-9          -1.533087E-9          2.979897E+4          0
7.040276E-6          -1.692688E-9          -1.690850E-9          2.981086E+4          0
3.680283E-6          -1.416537E-9          -1.408137E-9          2.982288E+4          0
3.035294E-7          -5.942828E-9          -3.463514E-9          2.983428E+4          0
8.160268E-6          -1.376900E-9          -1.364562E-9          2.984696E+4          0
1.760252E-6          -1.589263E-9          -1.575612E-9          2.985917E+4          0
5.984606E-6          -3.189201E-9          -2.902551E-9          2.986148E+4          0
1.440267E-6          -1.432025E-9          -1.437800E-9          2.987118E+4          0
2.080271E-6          -1.427825E-9          -1.428612E-9          2.988316E+4          0
2.370025E-7          -3.782976E-9          -2.863438E-9          2.989066E+4          0
8.000267E-6          -1.534137E-9          -1.536500E-9          2.989516E+4          0
5.159984E-6          -5.611815E-9          -3.978539E-9          2.990677E+4          0
7.040253E-6          -1.592150E-9          -1.598188E-9          2.991929E+4          0
7.360263E-6          -1.619713E-9          -1.641238E-9          2.993126E+4          0
6.400300E-6          -1.429137E-9          -1.480325E-9          2.994338E+4          0
3.203278E-7          -1.572462E-9          -1.570625E-9          2.995531E+4          0
1.920271E-6          -1.679038E-9          -1.692163E-9          2.996737E+4          0
7.356416E-6          -6.570203E-9          -3.152188E-9          2.997826E+4          0
4.480270E-6          -1.394225E-9          -1.408925E-9          2.997947E+4          0
9.280266E-6          -1.506837E-9          -1.523637E-9          2.999146E+4          0
4.550807E-6          -7.393141E-9          -3.144313E-9          2.999777E+4          0
9.602915E-7          -1.651475E-9          -1.658563E-9          3.000354E+4          0
6.402933E-7          -1.422312E-9          -1.418637E-9          3.001546E+4          0
5.760290E-6          -1.649638E-9          -1.664075E-9          3.002768E+4          0
8.000272E-6          -1.545162E-9          -1.548575E-9          3.003968E+4          0
1.807769E-6          -4.595939E-9          -4.195102E-9          3.004944E+4          0
4.160307E-6          -1.686388E-9          -1.679563E-9          3.005177E+4          0
1.501881E-7          -3.364289E-9          -3.065826E-9          3.006031E+4          0
3.040278E-6          -1.351175E-9          -1.330962E-9          3.006355E+4          0
4.751000E-6          -3.823664E-9          -2.676801E-9          3.006705E+4          0
7.154237E-6          -3.015426E-9          -5.879040E-9          3.007267E+4          0
4.802894E-7          -1.485837E-9          -1.486887E-9          3.007586E+4          0
3.040295E-6          -1.428350E-9          -1.444887E-9          3.008777E+4          0
3.040289E-6          -1.322825E-9          -1.327812E-9          3.009997E+4          0
4.802833E-7          -1.522587E-9          -1.516550E-9          3.011186E+4          0
4.802836E-7          -1.359837E-9          -1.338575E-9          3.012398E+4          0
9.920270E-6          -1.666700E-9          -1.664863E-9          3.013597E+4          0
6.915866E-6          -6.139965E-9          -4.997565E-9          3.013687E+4          0
3.680300E-6          -1.595038E-9          -1.595563E-9          3.014806E+4          0
9.600248E-6          -1.507887E-9          -1.506050E-9          3.016008E+4          0
6.720273E-6          -1.396325E-9          -1.407612E-9          3.017225E+4          0
2.249889E-6          -5.397352E-9          -4.464427E-9          3.017546E+4          0
9.120253E-6          -1.280037E-9          -1.303400E-9          3.018413E+4          0
4.000274E-6          -1.453287E-9          -1.447775E-9          3.019637E+4          0
1.225303E-6          -4.190902E-9          -2.544238E-9          3.019726E+4          0
2.834045E-6          -2.774713E-9          -3.925251E-9          3.019877E+4          0
6.347484E-6          -3.080788E-9          -2.823538E-9          3.020455E+4          0
1.120261E-6          -1.393437E-9          -1.385037E-9          3.020835E+4          0
7.520259E-6          -1.690325E-9          -1.691638E-9          3.022026E+4          0
1.120269E-6          -1.383987E-9          -1.370600E-9          3.023238E+4          0
4.455342E-6          -4.402214E-9          -3.283176E-9          3.024428E+4          0
9.602625E-7          -1.685600E-9          -1.690850E-9          3.025658E+4          0
2.270946E-6          -5.868803E-9          -2.462338E-9          3.026657E+4          0
3.200286E-6          -1.359575E-9          -1.355375E-9          3.026857E+4          0
6.470552E-7          -4.885477E-9          -2.770513E-9          3.027287E+4          0
7.840259E-6          -1.438062E-9          -1.417850E-9          3.028057E+4          0
2.471141E-7          -3.857789E-9          -2.944551E-9          3.028296E+4          0
6.402917E-7          -1.626538E-9          -1.619188E-9          3.029266E+4          0
3.360269E-6          -1.482162E-9          -1.481375E-9          3.030466E+4          0
1.460205E-6          -2.945338E-9          -2.925913E-9          3.030877E+4          0
9.600252E-6          -1.391862E-9          -1.416012E-9          3.031656E+4          0
3.005181E-6          -4.527689E-9          -3.107301E-9          3.032635E+4          0
4.320298E-6          -1.514975E-9          -1.508675E-9          3.032857E+4          0
3.345202E-6          -2.881288E-9          -4.662614E-9          3.033378E+4          0
1.008025E-5          -1.509200E-9          -1.508937E-9          3.034073E+4          0
6.400280E-6          -1.418112E-9          -1.422837E-9          3.035275E+4          0
1.600272E-6          -1.411812E-9          -1.407350E-9          3.036476E+4          0
5.920276E-6          -1.513662E-9          -1.531775E-9          3.037673E+4          0
1.619700E-6          -4.398277E-9          -2.673651E-9          3.038006E+4          0
9.280237E-6          -1.370337E-9          -1.388975E-9          3.038886E+4          0
9.280249E-6          -1.640450E-9          -1.642813E-9          3.040073E+4          0
6.880252E-6          -1.697413E-9          -1.698463E-9          3.041286E+4          0
3.200301E-6          -1.704238E-9          -1.701350E-9          3.042495E+4          0
2.407234E-6          -2.823801E-9          -2.773401E-9          3.043126E+4          0
2.240270E-6          -1.489775E-9          -1.496075E-9          3.043706E+4          0
1.760250E-6          -1.700825E-9          -1.704500E-9          3.044898E+4          0
4.480285E-6          -1.409187E-9          -1.406825E-9          3.046106E+4          0
6.720243E-6          -1.408925E-9          -1.401312E-9          3.047305E+4          0
1.592147E-6          -6.795953E-9          -4.630064E-9          3.048355E+4          0
7.840267E-6          -1.439112E-9          -1.426512E-9          3.048527E+4          0
2.880302E-6          -1.532825E-9          -1.526000E-9          3.049717E+4          0
6.402700E-7          -1.547787E-9          -1.564062E-9          3.050917E+4          0
7.360263E-6          -1.366400E-9          -1.368237E-9          3.052137E+4          0
6.400279E-6          -1.698463E-9          -1.674313E-9          3.053325E+4          0
5.280285E-6          -1.323350E-9          -1.336212E-9          3.054527E+4          0
2.720289E-6          -1.611050E-9          -1.633363E-9          3.055736E+4          0
4.480290E-6          -1.561437E-9          -1.556450E-9          3.056948E+4          0
1.602982E-7          -1.606588E-9          -1.576138E-9          3.058147E+4          0
3.685987E-6          -5.354040E-9          -3.264014E-9          3.058267E+4          0
4.802958E-7          -1.518912E-9          -1.514712E-9          3.059364E+4          0
7.744499E-7          -5.147977E-9          -3.359564E-9          3.059506E+4          0
9.530318E-8          -1.788448E-8          -7.445116E-9          3.059846E+4          0
6.402956E-7          -1.596613E-9          -1.610263E-9          3.060578E+4          0
6.400269E-6          -1.457487E-9          -1.458275E-9          3.061776E+4          0
2.080302E-6          -1.705288E-9          -1.699775E-9          3.062965E+4          0
1.088679E-5          -3.497639E-9          -3.740714E-9          3.063269E+4          0
6.080290E-6          -1.619713E-9          -1.631000E-9          3.064176E+4          0
1.760245E-6          -1.529937E-9          -1.532300E-9          3.065364E+4          0
9.603047E-7          -1.554087E-9          -1.561700E-9          3.066565E+4          0
8.640267E-6          -1.385300E-9          -1.397637E-9          3.067798E+4          0
4.168814E-7          -5.200740E-9          -3.769064E-9          3.068905E+4          0
1.760271E-6          -1.639663E-9          -1.645963E-9          3.070189E+4          0
8.800259E-6          -1.508675E-9          -1.492137E-9          3.071388E+4          0
9.280251E-6          -1.445412E-9          -1.423887E-9          3.072606E+4          0
1.243695E-6          -2.965813E-9          -4.506164E-9          3.072877E+4          0
6.080271E-6          -1.393175E-9          -1.406300E-9          3.073806E+4          0
5.851388E-6          -2.885751E-9          -3.891651E-9          3.073946E+4          0
4.542411E-7          -4.099814E-9          -5.746478E-9          3.074197E+4          0
4.711174E-6          -6.623228E-9          -3.640701E-9          3.074667E+4          0
5.600267E-6          -1.336475E-9          -1.322300E-9          3.075006E+4          0
4.059965E-6          -5.054002E-9          -5.028015E-9          3.075806E+4          0
1.280286E-6          -1.529150E-9          -1.523637E-9          3.076217E+4          0
1.760253E-6          -1.645963E-9          -1.649375E-9          3.077417E+4          0
3.323798E-7          -5.068177E-9          -2.840338E-9          3.078596E+4          0
3.202858E-7          -1.344350E-9          -1.334375E-9          3.079817E+4          0
6.720252E-6          -1.704763E-9          -1.716838E-9          3.081036E+4          0
3.263520E-6          -4.469414E-9          -4.002951E-9          3.082086E+4          0
7.680265E-6          -1.521537E-9          -1.540700E-9          3.082246E+4          0
9.280261E-6          -1.482950E-9          -1.494762E-9          3.083446E+4          0
3.214240E-6          -2.400388E-9          -3.171613E-9          3.083675E+4          0
2.560281E-6          -1.657775E-9          -1.653313E-9          3.084656E+4          0
6.080303E-6          -1.533087E-9          -1.526000E-9          3.085847E+4          0
5.920282E-6          -1.500800E-9          -1.508150E-9          3.087056E+4          0
5.120282E-6          -1.652525E-9          -1.658038E-9          3.088268E+4          0
7.040264E-6          -1.511037E-9          -1.517600E-9          3.089477E+4          0
6.386103E-6          -4.857914E-9          -3.326751E-9          3.090445E+4          0
1.008026E-5          -1.288437E-9          -1.290275E-9          3.090687E+4          0
1.958284E-6          -7.037453E-9          -3.642014E-9          3.091595E+4          0
4.160304E-6          -1.635725E-9          -1.600288E-9          3.091897E+4          0
2.240260E-6          -1.696625E-9          -1.694788E-9          3.093076E+4          0
5.920263E-6          -1.507887E-9          -1.527575E-9          3.094295E+4          0
9.602753E-7          -1.332537E-9          -1.345137E-9          3.095474E+4          0
1.024024E-5          -1.604488E-9          -1.595563E-9          3.096689E+4          0
4.932726E-6          -4.045739E-9          -3.290264E-9          3.097886E+4          0
9.760241E-6          -1.370337E-9          -1.359312E-9          3.099096E+4          0
3.057958E-7          -8.443667E-9          -2.885751E-9          3.100134E+4          0
5.920281E-6          -1.700038E-9          -1.702663E-9          3.100297E+4          0
7.360255E-6          -1.372962E-9          -1.349862E-9          3.101496E+4          0
1.760281E-6          -1.411550E-9          -1.407612E-9          3.102716E+4          0
7.935604E-6          -6.760778E-9          -4.919602E-9          3.103258E+4          0
3.360286E-6          -1.535450E-9          -1.519700E-9          3.103916E+4          0
6.080267E-6          -1.532562E-9          -1.526000E-9          3.105126E+4          0
2.242009E-7          -4.006889E-9          -3.542264E-9          3.106327E+4          0
4.320270E-6          -1.518650E-9          -1.530987E-9          3.107528E+4          0
8.640253E-6          -1.423362E-9          -1.428612E-9          3.108713E+4          0
9.280233E-6          -1.707913E-9          -1.693738E-9          3.109927E+4          0
7.569945E-7          -7.221991E-9          -4.287502E-9          3.110326E+4          0
7.873815E-7          -3.049026E-9          -2.753713E-9          3.110755E+4          0
4.640293E-6          -1.623650E-9          -1.616825E-9          3.111145E+4          0
4.064472E-6          -3.582426E-9          -3.324914E-9          3.112127E+4          0
9.877415E-7          -3.792689E-9          -2.893888E-9          3.112316E+4          0
8.154965E-7          -8.040729E-9          -4.528214E-9          3.113236E+4          0
2.880288E-6          -1.513400E-9          -1.503162E-9          3.113544E+4          0
1.092350E-6          -4.624552E-9          -4.056501E-9          3.114317E+4          0
8.480258E-6          -1.533350E-9          -1.523900E-9          3.114735E+4          0
7.520246E-6          -1.358787E-9          -1.349600E-9          3.115937E+4          0
1.920295E-6          -1.511300E-9          -1.523112E-9          3.117157E+4          0
7.040272E-6          -1.542012E-9          -1.532562E-9          3.118346E+4          0
1.440277E-6          -1.686125E-9          -1.684288E-9          3.119568E+4          0
6.403016E-7          -1.344350E-9          -1.317837E-9          3.120757E+4          0
5.600267E-6          -1.515500E-9          -1.505000E-9          3.121975E+4          0
4.640282E-6          -1.383200E-9          -1.384250E-9          3.123167E+4          0
9.956363E-7          -6.587003E-9          -4.277264E-9          3.123696E+4          0
2.815497E-6          -3.290264E-9          -3.282126E-9          3.124285E+4          0
5.309457E-6          -1.024048E-8          -2.770776E-9          3.125296E+4          0
6.080256E-6          -1.656200E-9          -1.659613E-9          3.125576E+4          0
3.716225E-7          -1.074999E-8          -3.700026E-9          3.126067E+4          0
3.680290E-6          -1.696100E-9          -1.698988E-9          3.126776E+4          0
3.968589E-6          -7.213853E-9          -2.600938E-9          3.127757E+4          0
8.480269E-6          -1.502900E-9          -1.521275E-9          3.127988E+4          0
3.768262E-6          -5.672715E-9          -3.282389E-9          3.128136E+4          0
1.685471E-6          -4.838227E-9          -3.755939E-9          3.128526E+4          0
1.576861E-6          -3.151663E-9          -3.978801E-9          3.128685E+4          0
1.008025E-5          -1.681400E-9          -1.673525E-9          3.129196E+4          0
5.760292E-6          -1.689275E-9          -1.685600E-9          3.130395E+4          0
2.131999E-6          -4.386727E-9          -2.980776E-9          3.130906E+4          0
2.880293E-6          -1.436225E-9          -1.468250E-9          3.131595E+4          0
2.332808E-6          -7.860916E-9          -6.104790E-9          3.131867E+4          0
6.880261E-6          -1.499225E-9          -1.495550E-9          3.132805E+4          0
8.800260E-6          -1.615513E-9          -1.639138E-9          3.134035E+4          0
3.908129E-6          -2.865538E-9          -3.799514E-9          3.134167E+4          0
4.439928E-6          -3.098113E-9          -2.477301E-9          3.134467E+4          0
2.720284E-6          -1.559337E-9          -1.604750E-9          3.135218E+4          0
2.240278E-6          -1.705813E-9          -1.705813E-9          3.136437E+4          0
9.602655E-7          -1.481112E-9          -1.452500E-9          3.137626E+4          0
8.640276E-6          -1.409187E-9          -1.416537E-9          3.138833E+4          0
1.008023E-5          -1.586900E-9          -1.569575E-9          3.140037E+4          0
7.680260E-6          -1.398162E-9          -1.411025E-9          3.141246E+4          0
8.800279E-6          -1.684813E-9          -1.690325E-9          3.142465E+4          0
1.086710E-7          -2.925126E-9          -2.980776E-9          3.142945E+4          0
6.400244E-6          -1.673788E-9          -1.686650E-9          3.143666E+4          0
