DATI MISURA

Inizio misura: 08/10/2025 10:37:01
Tempo di acquisizione (sec): 1.860400E+5
Eventi acquisiti: 18849

TDC          QDC1          QDC2          Time          Valido
2.463521E-6          -2.582084E-9          -2.953959E-9          7.730857E+3          0
3.309310E-7          -2.602917E-9          -2.415417E-9          7.732476E+3          0
9.602512E-7          -8.279163E-10          -8.102080E-10          7.744651E+3          0
2.400278E-6          -1.103958E-9          -1.116458E-9          7.756708E+3          0
4.160280E-6          -8.695830E-10          -8.862497E-10          7.768861E+3          0
4.800277E-6          -8.987497E-10          -8.945830E-10          7.780858E+3          0
5.920280E-6          -9.883330E-10          -9.883330E-10          7.793072E+3          0
1.008023E-5          -8.508330E-10          -7.633329E-10          7.805076E+3          0
7.968428E-6          -4.343543E-9          -1.846667E-9          7.807041E+3          0
7.670679E-8          -7.085211E-9          -3.482084E-9          7.812363E+3          0
3.200291E-6          -9.320830E-10          -1.036250E-9          7.824564E+3          0
9.440247E-6          -9.747914E-10          -9.935414E-10          7.836443E+3          0
2.371097E-6          -2.333125E-9          -4.657085E-9          7.842963E+3          0
8.000228E-6          -7.362496E-10          -7.966663E-10          7.855053E+3          0
3.649749E-6          -2.913334E-9          -1.840417E-9          7.862466E+3          0
2.940051E-7          -4.262293E-9          -4.383126E-9          7.864948E+3          0
4.640285E-6          -9.518747E-10          -8.966663E-10          7.877102E+3          0
1.920245E-6          -8.737497E-10          -8.591663E-10          7.889257E+3          0
1.008023E-5          -8.049996E-10          -6.758329E-10          7.901157E+3          0
3.200258E-6          -7.404163E-10          -7.195829E-10          7.913357E+3          0
6.402789E-7          -7.497913E-10          -8.133330E-10          7.926263E+3          0
7.520250E-6          -1.049791E-9          -1.062291E-9          7.938349E+3          0
9.120224E-6          -8.508330E-10          -8.758330E-10          7.950425E+3          0
6.402578E-7          -8.924997E-10          -8.674997E-10          7.962559E+3          0
1.024024E-5          -9.154163E-10          -9.195830E-10          7.974776E+3          0
8.960254E-6          -8.435413E-10          -7.612496E-10          7.986775E+3          0
3.840287E-6          -9.049997E-10          -9.299997E-10          7.998757E+3          0
4.480294E-6          -1.051875E-9          -1.037291E-9          8.011340E+3          0
4.480279E-6          -9.799997E-10          -8.862497E-10          8.023352E+3          0
2.240276E-6          -7.518746E-10          -8.039580E-10          8.035463E+3          0
8.160241E-6          -7.581246E-10          -8.258330E-10          8.047566E+3          0
2.511444E-6          -7.178961E-9          -3.975834E-9          8.058739E+3          0
7.040269E-6          -6.872912E-10          -7.404163E-10          8.070754E+3          0
1.062563E-6          -4.091460E-9          -2.119584E-9          8.080164E+3          0
2.516469E-7          -2.765417E-9          -4.076876E-9          8.083054E+3          0
6.240259E-6          -8.716663E-10          -8.310413E-10          8.095261E+3          0
4.582127E-6          -7.712295E-9          -2.822709E-9          8.103567E+3          0
3.552691E-7          -2.049792E-9          -3.525834E-9          8.109858E+3          0
8.800222E-6          -8.424996E-10          -7.799996E-10          8.121965E+3          0
4.046536E-6          -2.261250E-9          -2.700834E-9          8.125947E+3          0
1.522927E-6          -4.396668E-9          -2.695626E-9          8.133946E+3          0
1.602826E-7          -8.674997E-10          -8.779163E-10          8.146163E+3          0
2.080282E-6          -8.987497E-10          -9.029163E-10          8.158563E+3          0
3.244337E-6          -6.470627E-9          -3.972709E-9          8.161935E+3          0
2.350432E-7          -3.562293E-9          -3.163334E-9          8.170868E+3          0
4.202782E-6          -3.102917E-9          -1.952917E-9          8.181648E+3          0
5.698868E-6          -3.450834E-9          -4.065418E-9          8.182646E+3          0
6.064667E-6          -5.141460E-9          -2.152917E-9          8.191549E+3          0
5.920256E-6          -8.497913E-10          -8.508330E-10          8.203766E+3          0
6.560260E-6          -8.341663E-10          -8.633330E-10          8.215763E+3          0
5.280273E-6          -8.841663E-10          -8.883330E-10          8.227856E+3          0
9.120237E-6          -8.779163E-10          -8.674997E-10          8.239866E+3          0
4.320266E-6          -9.018747E-10          -9.195830E-10          8.252045E+3          0
4.859247E-6          -3.877918E-9          -4.703960E-9          8.262448E+3          0
2.560262E-6          -8.862497E-10          -8.633330E-10          8.274548E+3          0
3.840288E-6          -9.279164E-10          -8.862497E-10          8.286506E+3          0
2.080253E-6          -9.289580E-10          -8.862497E-10          8.298669E+3          0
2.693347E-6          -3.564376E-9          -3.384168E-9          8.306961E+3          0
2.813154E-6          -6.330002E-9          -3.011251E-9          8.313072E+3          0
8.160225E-6          -8.591663E-10          -8.060413E-10          8.325263E+3          0
3.439418E-7          -5.400835E-9          -2.218542E-9          8.335575E+3          0
6.560283E-6          -6.706246E-10          -7.602079E-10          8.347761E+3          0
1.024022E-5          -8.737497E-10          -8.862497E-10          8.359760E+3          0
3.360278E-6          -8.633330E-10          -8.414580E-10          8.371762E+3          0
9.760238E-6          -7.424996E-10          -6.612496E-10          8.384069E+3          0
1.440244E-6          -6.945829E-10          -7.622913E-10          8.395945E+3          0
3.202998E-7          -7.383329E-10          -8.237496E-10          8.408006E+3          0
5.120277E-6          -8.758330E-10          -8.404163E-10          8.420236E+3          0
8.932568E-8          -4.565418E-9          -2.516459E-9          8.427558E+3          0
7.200251E-6          -7.966663E-10          -8.654163E-10          8.440064E+3          0
9.120240E-6          -8.716663E-10          -8.299996E-10          8.452103E+3          0
8.804255E-7          -2.573750E-9          -3.528959E-9          8.454142E+3          0
1.008024E-5          -8.654163E-10          -8.549997E-10          8.466450E+3          0
9.440230E-6          -7.497913E-10          -7.362496E-10          8.478669E+3          0
1.920255E-6          -8.404163E-10          -8.612497E-10          8.490754E+3          0
1.883442E-6          -5.156043E-9          -3.996668E-9          8.500863E+3          0
9.760233E-6          -8.758330E-10          -8.570830E-10          8.512972E+3          0
2.120582E-7          -3.733126E-9          -3.121667E-9          8.514067E+3          0
9.760218E-6          -9.758330E-10          -9.331247E-10          8.526476E+3          0
7.040253E-6          -7.654163E-10          -6.997912E-10          8.538346E+3          0
1.120269E-6          -8.341663E-10          -8.331246E-10          8.550563E+3          0
1.008020E-5          -7.779163E-10          -6.497912E-10          8.562563E+3          0
5.760247E-6          -9.237497E-10          -1.011250E-9          8.574664E+3          0
7.431758E-8          -7.661253E-9          -1.811250E-9          8.583959E+3          0
6.402799E-7          -9.539580E-10          -9.445830E-10          8.596055E+3          0
5.920247E-6          -8.799997E-10          -8.518746E-10          8.607969E+3          0
1.164413E-6          -3.439376E-9          -6.432086E-9          8.614640E+3          0
8.000237E-6          -9.154163E-10          -8.904163E-10          8.626625E+3          0
2.008882E-6          -2.106042E-9          -2.669584E-9          8.632051E+3          0
6.560264E-6          -8.029163E-10          -8.279163E-10          8.644325E+3          0
4.802692E-7          -9.112497E-10          -8.924997E-10          8.656253E+3          0
5.048011E-7          -3.391459E-9          -2.355000E-9          8.661256E+3          0
8.480237E-6          -8.716663E-10          -8.237496E-10          8.673472E+3          0
1.084015E-6          -3.705001E-9          -4.799793E-9          8.684557E+3          0
6.080271E-6          -9.133330E-10          -9.633330E-10          8.696669E+3          0
1.760241E-6          -8.591663E-10          -8.612497E-10          8.708560E+3          0
2.267719E-6          -4.207085E-9          -4.625835E-9          8.710865E+3          0
4.160266E-6          -9.174997E-10          -8.143746E-10          8.723055E+3          0
2.240258E-6          -9.341664E-10          -9.237497E-10          8.735066E+3          0
2.240258E-6          -8.018746E-10          -7.716663E-10          8.747748E+3          0
7.680252E-6          -7.529163E-10          -6.966662E-10          8.759768E+3          0
3.808649E-7          -7.031044E-9          -2.895626E-9          8.763556E+3          0
8.960236E-6          -7.133329E-10          -7.237496E-10          8.775651E+3          0
1.123026E-6          -5.040418E-9          -3.430001E-9          8.785940E+3          0
5.952587E-7          -2.691459E-9          -2.196667E-9          8.793864E+3          0
1.633055E-7          -2.099792E-9          -2.139375E-9          8.795158E+3          0
5.454935E-7          -2.099792E-9          -2.889376E-9          8.807609E+3          0
5.760263E-6          -1.007083E-9          -9.164580E-10          8.819372E+3          0
5.280273E-6          -8.695830E-10          -8.508330E-10          8.831367E+3          0
3.092086E-7          -6.171669E-9          -4.566460E-9          8.837469E+3          0
4.659862E-6          -5.115418E-9          -2.440417E-9          8.848348E+3          0
6.400255E-6          -9.862497E-10          -9.591664E-10          8.860354E+3          0
1.592680E-6          -3.502918E-9          -3.402918E-9          8.866258E+3          0
5.600300E-6          -8.779163E-10          -9.008330E-10          8.883065E+3          0
3.520276E-6          -9.258330E-10          -8.445830E-10          8.895049E+3          0
6.880247E-6          -8.820830E-10          -9.133330E-10          8.907261E+3          0
7.672716E-6          -5.238335E-9          -2.556042E-9          8.914264E+3          0
8.640235E-6          -1.032083E-9          -1.006041E-9          8.926456E+3          0
3.203048E-7          -7.779163E-10          -8.008330E-10          8.938463E+3          0
4.802862E-7          -9.174997E-10          -9.424997E-10          8.950653E+3          0
4.640282E-6          -8.841663E-10          -8.529163E-10          8.963552E+3          0
9.602713E-7          -7.966663E-10          -7.487496E-10          8.975853E+3          0
4.320255E-6          -9.039580E-10          -9.487497E-10          8.987848E+3          0
3.812715E-7          -2.315417E-9          -2.071667E-9          8.994602E+3          0
4.096607E-7          -3.332084E-9          -1.884167E-9          9.004366E+3          0
7.200249E-6          -8.820830E-10          -8.841663E-10          9.016262E+3          0
7.925051E-7          -6.569586E-9          -3.142501E-9          9.022269E+3          0
1.166234E-6          -4.562293E-9          -2.480000E-9          9.031768E+3          0
3.520282E-6          -7.695829E-10          -7.299996E-10          9.043869E+3          0
8.002754E-7          -7.320829E-10          -8.112496E-10          9.055954E+3          0
9.876550E-7          -2.699792E-9          -4.209168E-9          9.067248E+3          0
4.000271E-6          -6.643746E-10          -7.279163E-10          9.079342E+3          0
6.342882E-7          -2.937292E-9          -3.380001E-9          9.088464E+3          0
9.120246E-6          -8.862497E-10          -8.508330E-10          9.100654E+3          0
6.138288E-6          -4.658126E-9          -2.510209E-9          9.109956E+3          0
6.720240E-6          -8.404163E-10          -7.768746E-10          9.122258E+3          0
3.040285E-6          -8.310413E-10          -8.289580E-10          9.134157E+3          0
8.160253E-6          -8.924997E-10          -8.612497E-10          9.146361E+3          0
8.160245E-6          -9.122913E-10          -8.841663E-10          9.158264E+3          0
5.120294E-6          -8.945830E-10          -9.154163E-10          9.170448E+3          0
8.160243E-6          -8.279163E-10          -7.716663E-10          9.182474E+3          0
2.080259E-6          -9.174997E-10          -9.049997E-10          9.194768E+3          0
3.200272E-6          -9.768747E-10          -9.674997E-10          9.206778E+3          0
2.290842E-6          -5.807085E-9          -2.817501E-9          9.211654E+3          0
8.320241E-6          -7.206246E-10          -7.685413E-10          9.223862E+3          0
8.960235E-6          -9.258330E-10          -9.154163E-10          9.236070E+3          0
2.134978E-7          -3.932084E-9          -2.283125E-9          9.244359E+3          0
6.080266E-6          -6.060412E-10          -6.445829E-10          9.256640E+3          0
8.002597E-7          -8.654163E-10          -8.445830E-10          9.268549E+3          0
3.360280E-6          -8.966663E-10          -9.320830E-10          9.280769E+3          0
3.840288E-6          -8.612497E-10          -8.549997E-10          9.292657E+3          0
8.940038E-7          -9.927921E-9          -3.505001E-9          9.295467E+3          0
2.720274E-6          -9.716664E-10          -9.258330E-10          9.307569E+3          0
5.440259E-6          -6.154162E-10          -7.154163E-10          9.319458E+3          0
6.148389E-7          -6.031044E-9          -2.519584E-9          9.322653E+3          0
9.280242E-6          -7.570829E-10          -8.091663E-10          9.334769E+3          0
9.600238E-6          -8.987497E-10          -8.945830E-10          9.347550E+3          0
1.648059E-6          -3.821668E-9          -3.722709E-9          9.355041E+3          0
1.822360E-6          -7.477919E-9          -4.175835E-9          9.360608E+3          0
2.560278E-6          -1.013333E-9          -9.924997E-10          9.372867E+3          0
7.840245E-6          -9.299997E-10          -9.362497E-10          9.384865E+3          0
1.920248E-6          -9.352080E-10          -9.154163E-10          9.396869E+3          0
1.505488E-7          -4.689376E-9          -3.436251E-9          9.406763E+3          0
5.440264E-6          -8.529163E-10          -8.591663E-10          9.418659E+3          0
9.120231E-6          -8.508330E-10          -8.383330E-10          9.430870E+3          0
5.440257E-6          -8.112496E-10          -8.549997E-10          9.442768E+3          0
2.400280E-6          -1.046666E-9          -9.237497E-10          9.454872E+3          0
1.050833E-6          -8.120628E-9          -3.220626E-9          9.462943E+3          0
5.406885E-6          -3.078959E-9          -2.646667E-9          9.465953E+3          0
7.680243E-6          -5.997912E-10          -6.060412E-10          9.478161E+3          0
5.403433E-7          -3.076876E-9          -2.985209E-9          9.481161E+3          0
8.246432E-7          -4.845627E-9          -3.711251E-9          9.488258E+3          0
2.720271E-6          -8.529163E-10          -8.456246E-10          9.500366E+3          0
4.160267E-6          -1.008125E-9          -1.038333E-9          9.512475E+3          0
3.401210E-6          -5.931044E-9          -3.174792E-9          9.516157E+3          0
2.690225E-6          -4.720626E-9          -3.068542E-9          9.525567E+3          0
1.024023E-5          -1.099791E-9          -1.075833E-9          9.537863E+3          0
1.600241E-6          -8.112496E-10          -7.997913E-10          9.550855E+3          0
5.637582E-6          -2.730001E-9          -2.371667E-9          9.558158E+3          0
8.960230E-6          -8.424996E-10          -8.612497E-10          9.570354E+3          0
3.513880E-6          -7.172711E-9          -1.776875E-9          9.572375E+3          0
2.958374E-6          -1.909167E-9          -1.908125E-9          9.575603E+3          0
3.698371E-6          -2.337292E-9          -5.022710E-9          9.581743E+3          0
1.189771E-7          -3.966459E-9          -2.374792E-9          9.583351E+3          0
7.200232E-6          -9.133330E-10          -1.013333E-9          9.595543E+3          0
4.320260E-6          -9.122913E-10          -9.008330E-10          9.607455E+3          0
8.320241E-6          -8.633330E-10          -8.591663E-10          9.619649E+3          0
2.014435E-6          -2.422709E-9          -5.149793E-9          9.628867E+3          0
1.272243E-6          -3.649793E-9          -2.925834E-9          9.635355E+3          0
1.034244E-6          -4.039376E-9          -2.015417E-9          9.637355E+3          0
5.727175E-6          -2.710209E-9          -3.087292E-9          9.645452E+3          0
1.008023E-5          -7.487496E-10          -8.102080E-10          9.657376E+3          0
5.280288E-6          -9.299997E-10          -8.987497E-10          9.669426E+3          0
1.602753E-7          -8.924997E-10          -8.820830E-10          9.681751E+3          0
5.920276E-6          -6.383329E-10          -6.331245E-10          9.693975E+3          0
7.206417E-7          -6.003960E-9          -2.001875E-9          9.697357E+3          0
8.320278E-6          -6.174995E-10          -6.945829E-10          9.709571E+3          0
1.907988E-6          -3.958126E-9          -4.058126E-9          9.719055E+3          0
7.360233E-6          -7.820830E-10          -7.581246E-10          9.731003E+3          0
1.382810E-6          -4.326876E-9          -2.446667E-9          9.739872E+3          0
6.402719E-7          -8.549997E-10          -8.445830E-10          9.751870E+3          0
2.284594E-6          -5.365418E-9          -2.159167E-9          9.755255E+3          0
1.396081E-6          -5.861252E-9          -4.344585E-9          9.757648E+3          0
8.000252E-6          -8.216663E-10          -7.789579E-10          9.769768E+3          0
6.560269E-6          -9.091663E-10          -8.799997E-10          9.781955E+3          0
3.360281E-6          -8.435413E-10          -8.258330E-10          9.793946E+3          0
2.517360E-6          -4.166460E-9          -2.287292E-9          9.798865E+3          0
1.324756E-7          -5.200835E-9          -2.391459E-9          9.805562E+3          0
3.203037E-7          -8.008330E-10          -8.195830E-10          9.817656E+3          0
5.280264E-6          -8.758330E-10          -9.070830E-10          9.829559E+3          0
8.699617E-7          -7.898753E-9          -3.423751E-9          9.837461E+3          0
1.009213E-6          -4.359168E-9          -2.366459E-9          9.839452E+3          0
7.983369E-7          -6.948753E-9          -3.576876E-9          9.842774E+3          0
1.760241E-6          -8.424996E-10          -8.279163E-10          9.854858E+3          0
1.008023E-5          -7.570829E-10          -7.477079E-10          9.866969E+3          0
7.520249E-6          -8.612497E-10          -8.799997E-10          9.879263E+3          0
1.280252E-6          -9.320830E-10          -9.154163E-10          9.891345E+3          0
1.529012E-7          -2.833126E-9          -3.046667E-9          9.895360E+3          0
7.680242E-6          -6.914579E-10          -6.216662E-10          9.907573E+3          0
7.360258E-6          -9.133330E-10          -9.383330E-10          9.919459E+3          0
7.360221E-6          -8.758330E-10          -8.674997E-10          9.931657E+3          0
8.160238E-6          -1.014375E-9          -1.037291E-9          9.943572E+3          0
2.830789E-6          -2.086250E-9          -2.346667E-9          9.955255E+3          0
1.357293E-6          -1.807083E-9          -2.302917E-9          9.960453E+3          0
3.405252E-6          -3.871668E-9          -3.251876E-9          9.961663E+3          0
9.440229E-6          -8.362496E-10          -8.654163E-10          9.973864E+3          0
6.920694E-7          -3.956043E-9          -2.475834E-9          9.981060E+3          0
1.158118E-6          -8.868545E-9          -4.688335E-9          9.984257E+3          0
3.200278E-6          -8.654163E-10          -7.904163E-10          9.996456E+3          0
1.660631E-6          -6.372711E-9          -2.625834E-9          1.000486E+4          0
1.280263E-6          -6.414579E-10          -6.372912E-10          1.001697E+4          0
5.440271E-6          -9.070830E-10          -8.904163E-10          1.002896E+4          0
9.272040E-6          -2.590417E-9          -1.875833E-9          1.003106E+4          0
8.002423E-7          -6.362495E-10          -6.508329E-10          1.004336E+4          0
9.280258E-6          -8.695830E-10          -8.862497E-10          1.005546E+4          0
4.320276E-6          -8.154163E-10          -8.268746E-10          1.006747E+4          0
1.036823E-6          -3.372709E-9          -4.426876E-9          1.007546E+4          0
4.236064E-7          -3.698751E-9          -2.621667E-9          1.008465E+4          0
7.680270E-6          -8.779163E-10          -8.758330E-10          1.009677E+4          0
5.280251E-6          -8.820830E-10          -8.820830E-10          1.010885E+4          0
3.200266E-6          -7.299996E-10          -6.966662E-10          1.012096E+4          0
8.480240E-6          -8.591663E-10          -8.424996E-10          1.013306E+4          0
9.920230E-6          -7.966663E-10          -8.029163E-10          1.014507E+4          0
2.929719E-7          -6.672711E-9          -2.932084E-9          1.016101E+4          0
1.120269E-6          -8.174996E-10          -8.445830E-10          1.017316E+4          0
4.193153E-6          -6.758127E-9          -1.780000E-9          1.018386E+4          0
2.080257E-6          -7.789579E-10          -7.341663E-10          1.019577E+4          0
9.426406E-8          -8.340420E-9          -3.221667E-9          1.019925E+4          0
8.420228E-6          -2.155000E-9          -3.057084E-9          1.020162E+4          0
6.402740E-7          -8.841663E-10          -8.487496E-10          1.021386E+4          0
1.603026E-7          -8.904163E-10          -9.195830E-10          1.022595E+4          0
1.541963E-6          -2.885209E-9          -1.492500E-9          1.023256E+4          0
7.956789E-7          -3.775834E-9          -2.009167E-9          1.024287E+4          0
2.979437E-6          -2.834167E-9          -2.922709E-9          1.024545E+4          0
5.120297E-6          -8.352080E-10          -8.227080E-10          1.025767E+4          0
5.120262E-6          -7.216663E-10          -7.060412E-10          1.026975E+4          0
3.360280E-6          -7.924996E-10          -7.664579E-10          1.028174E+4          0
3.202929E-7          -8.383330E-10          -8.279163E-10          1.029395E+4          0
2.560256E-6          -6.341662E-10          -6.487496E-10          1.030598E+4          0
8.341167E-7          -3.274792E-9          -2.342500E-9          1.031045E+4          0
1.199663E-6          -4.756043E-9          -3.108126E-9          1.031907E+4          0
3.522045E-6          -4.289376E-9          -3.440418E-9          1.032344E+4          0
5.920270E-6          -8.549997E-10          -8.695830E-10          1.033567E+4          0
5.607513E-7          -2.382084E-9          -3.014376E-9          1.034536E+4          0
7.360245E-6          -7.654163E-10          -7.102079E-10          1.035755E+4          0
6.720246E-6          -8.237496E-10          -8.529163E-10          1.036977E+4          0
1.047681E-7          -8.234170E-9          -2.265417E-9          1.037076E+4          0
2.071030E-6          -4.817502E-9          -3.125834E-9          1.038125E+4          0
4.460179E-7          -3.251876E-9          -3.660209E-9          1.039141E+4          0
5.509387E-6          -4.447710E-9          -2.887292E-9          1.040036E+4          0
8.501535E-7          -7.373753E-9          -2.746667E-9          1.040925E+4          0
3.517308E-7          -3.307084E-9          -2.971667E-9          1.041946E+4          0
8.002685E-7          -8.862497E-10          -9.091663E-10          1.043151E+4          0
1.492493E-6          -5.818544E-9          -2.977917E-9          1.043254E+4          0
4.320259E-6          -8.716663E-10          -8.716663E-10          1.044496E+4          0
8.640248E-6          -8.591663E-10          -7.049996E-10          1.045698E+4          0
9.920236E-6          -9.341664E-10          -8.872913E-10          1.046923E+4          0
3.040267E-6          -8.633330E-10          -8.674997E-10          1.048116E+4          0
4.000269E-6          -8.049996E-10          -8.320830E-10          1.049337E+4          0
6.080248E-6          -8.049996E-10          -8.643747E-10          1.050536E+4          0
1.602998E-7          -8.862497E-10          -9.070830E-10          1.051736E+4          0
1.554656E-6          -3.356042E-9          -2.690417E-9          1.052665E+4          0
9.280238E-6          -9.383330E-10          -9.341664E-10          1.053884E+4          0
7.840235E-6          -8.049996E-10          -8.112496E-10          1.055175E+4          0
8.000251E-6          -7.862496E-10          -8.143746E-10          1.056397E+4          0
7.840235E-6          -6.654162E-10          -6.477079E-10          1.057597E+4          0
9.519109E-7          -2.840417E-9          -2.765417E-9          1.058798E+4          0
1.042891E-6          -4.642501E-9          -4.681043E-9          1.059397E+4          0
6.163219E-7          -7.812295E-9          -6.197711E-9          1.059526E+4          0
4.000282E-6          -7.633329E-10          -7.716663E-10          1.060755E+4          0
1.403418E-6          -3.902918E-9          -2.221667E-9          1.061636E+4          0
3.680297E-6          -7.091662E-10          -7.904163E-10          1.062836E+4          0
3.200275E-6          -8.299996E-10          -7.352079E-10          1.064056E+4          0
6.720263E-6          -8.820830E-10          -8.841663E-10          1.065267E+4          0
6.240255E-6          -7.122913E-10          -7.529163E-10          1.066455E+4          0
3.501280E-6          -4.626876E-9          -2.859167E-9          1.066685E+4          0
9.254089E-7          -4.926877E-9          -2.209167E-9          1.067674E+4          0
1.603069E-7          -8.674997E-10          -8.612497E-10          1.068896E+4          0
5.600281E-6          -7.352079E-10          -7.862496E-10          1.070097E+4          0
2.481726E-6          -7.014378E-9          -2.765417E-9          1.070235E+4          0
9.600221E-6          -9.779164E-10          -9.091663E-10          1.071446E+4          0
3.029143E-7          -4.905002E-9          -2.223750E-9          1.071597E+4          0
5.120271E-6          -8.935413E-10          -9.154163E-10          1.072806E+4          0
7.582132E-7          -3.536251E-9          -2.287292E-9          1.072956E+4          0
1.307705E-6          -2.981042E-9          -1.815417E-9          1.073757E+4          0
1.456467E-6          -6.368544E-9          -3.375834E-9          1.073917E+4          0
2.400235E-6          -6.966662E-10          -7.154163E-10          1.075126E+4          0
2.774424E-6          -7.742503E-9          -2.255000E-9          1.076207E+4          0
6.400252E-6          -8.383330E-10          -8.737497E-10          1.077495E+4          0
3.200259E-6          -9.779164E-10          -9.654164E-10          1.078707E+4          0
2.880271E-6          -8.758330E-10          -8.737497E-10          1.079917E+4          0
5.280283E-6          -7.185413E-10          -6.247912E-10          1.081117E+4          0
9.920208E-6          -8.820830E-10          -9.154163E-10          1.082325E+4          0
4.160509E-7          -5.794585E-9          -3.227917E-9          1.082797E+4          0
7.840237E-6          -7.716663E-10          -7.987496E-10          1.084017E+4          0
4.480299E-6          -8.883330E-10          -8.841663E-10          1.085235E+4          0
4.800286E-6          -7.372913E-10          -6.445829E-10          1.086425E+4          0
1.024022E-5          -1.051875E-9          -1.062291E-9          1.087646E+4          0
4.320261E-6          -9.404164E-10          -9.529164E-10          1.088836E+4          0
6.389200E-6          -3.661251E-9          -3.909168E-9          1.089095E+4          0
1.120253E-6          -8.820830E-10          -8.779163E-10          1.090317E+4          0
1.801735E-6          -4.057084E-9          -2.707084E-9          1.090597E+4          0
2.400269E-6          -7.518746E-10          -6.779162E-10          1.091806E+4          0
5.328457E-6          -5.803960E-9          -3.237292E-9          1.093017E+4          0
1.139708E-6          -5.753960E-9          -3.735209E-9          1.093716E+4          0
6.080256E-6          -1.013333E-9          -9.320830E-10          1.094923E+4          0
8.160244E-6          -8.737497E-10          -8.716663E-10          1.096117E+4          0
5.120291E-6          -9.049997E-10          -8.966663E-10          1.097335E+4          0
5.943476E-7          -5.999794E-9          -2.668542E-9          1.097565E+4          0
8.160230E-6          -7.935413E-10          -7.299996E-10          1.098787E+4          0
7.616397E-7          -8.501878E-9          -5.143543E-9          1.099896E+4          0
2.011078E-6          -7.355003E-9          -2.513334E-9          1.100865E+4          0
5.920269E-6          -8.904163E-10          -8.924997E-10          1.102085E+4          0
1.507088E-6          -3.858126E-9          -2.055000E-9          1.102197E+4          0
6.880231E-6          -8.779163E-10          -8.945830E-10          1.103414E+4          0
6.747531E-7          -4.499793E-9          -6.445627E-9          1.104017E+4          0
7.040240E-6          -8.362496E-10          -8.612497E-10          1.105226E+4          0
1.602804E-7          -7.987496E-10          -8.424996E-10          1.106416E+4          0
1.920273E-6          -7.779163E-10          -8.737497E-10          1.107644E+4          0
3.836433E-6          -3.335209E-9          -2.346667E-9          1.108556E+4          0
3.200262E-6          -7.883330E-10          -7.883330E-10          1.109746E+4          0
8.000236E-6          -9.591664E-10          -9.383330E-10          1.110967E+4          0
2.365901E-6          -6.883127E-9          -1.957084E-9          1.111066E+4          0
3.202918E-7          -8.591663E-10          -8.674997E-10          1.112276E+4          0
1.140203E-6          -3.506043E-9          -4.106043E-9          1.112521E+4          0
1.920246E-6          -9.904164E-10          -9.393747E-10          1.113746E+4          0
2.560270E-6          -8.716663E-10          -8.831247E-10          1.114955E+4          0
6.804411E-6          -6.014377E-9          -2.806042E-9          1.115745E+4          0
6.283727E-7          -4.474793E-9          -2.323750E-9          1.116665E+4          0
7.680247E-6          -9.070830E-10          -8.945830E-10          1.117926E+4          0
1.952211E-6          -7.064378E-9          -2.511250E-9          1.118326E+4          0
3.139710E-6          -3.506043E-9          -2.685209E-9          1.119037E+4          0
4.313983E-6          -4.367501E-9          -3.818543E-9          1.119186E+4          0
2.560258E-6          -8.112496E-10          -7.404163E-10          1.120406E+4          0
9.280253E-6          -9.039580E-10          -8.966663E-10          1.121616E+4          0
1.024023E-5          -8.966663E-10          -8.633330E-10          1.122837E+4          0
3.520275E-6          -8.841663E-10          -8.883330E-10          1.124046E+4          0
5.600252E-6          -9.654164E-10          -1.099791E-9          1.125258E+4          0
1.348232E-7          -3.471668E-9          -2.099792E-9          1.125456E+4          0
2.720262E-6          -7.716663E-10          -6.924996E-10          1.126677E+4          0
3.176132E-7          -4.793543E-9          -2.080000E-9          1.126993E+4          0
2.007964E-7          -3.906043E-9          -2.547709E-9          1.128171E+4          0
7.360249E-6          -8.810413E-10          -8.570830E-10          1.129387E+4          0
5.614839E-6          -4.257085E-9          -2.295625E-9          1.130237E+4          0
6.402446E-7          -8.466663E-10          -8.633330E-10          1.131447E+4          0
6.880233E-6          -8.945830E-10          -8.883330E-10          1.132666E+4          0
2.740478E-6          -3.124792E-9          -3.171667E-9          1.132838E+4          0
4.480259E-6          -9.466664E-10          -9.372914E-10          1.134058E+4          0
3.840254E-6          -7.935413E-10          -8.070830E-10          1.135244E+4          0
9.920231E-6          -7.945830E-10          -7.789579E-10          1.136465E+4          0
2.400263E-6          -7.977080E-10          -7.966663E-10          1.137657E+4          0
9.760243E-6          -8.987497E-10          -9.070830E-10          1.138875E+4          0
1.573956E-6          -4.111251E-9          -2.065417E-9          1.139715E+4          0
8.320262E-6          -8.799997E-10          -8.737497E-10          1.140927E+4          0
4.160284E-6          -9.497914E-10          -8.987497E-10          1.142126E+4          0
5.055706E-7          -3.253959E-9          -5.565419E-9          1.142446E+4          0
7.360238E-6          -9.102080E-10          -9.143747E-10          1.143644E+4          0
3.104216E-6          -6.194585E-9          -2.519584E-9          1.144267E+4          0
8.320268E-6          -7.654163E-10          -7.102079E-10          1.145480E+4          0
1.289080E-6          -5.846669E-9          -2.485209E-9          1.146207E+4          0
2.720273E-6          -8.758330E-10          -8.414580E-10          1.147426E+4          0
6.402423E-7          -8.904163E-10          -8.799997E-10          1.148647E+4          0
1.024023E-5          -6.383329E-10          -7.279163E-10          1.149846E+4          0
3.320726E-7          -4.075835E-9          -3.015417E-9          1.150466E+4          0
1.081433E-6          -3.394584E-9          -2.017500E-9          1.151366E+4          0
9.120230E-6          -8.612497E-10          -8.456246E-10          1.152607E+4          0
